"x","y","difficulty"
-1.07828282828283,2.33484848484849,0.428578254989624
-1.13989898989899,2.26717171717172,0.428537326922583
-2.18737373737374,1.31969696969697,0.428473340589556
2.74191919191919,-1.99646464646465,0.428263710009094
2.2489898989899,-2.33484848484848,0.427963874866861
-1.69444444444444,1.72575757575758,0.427772849300677
-2.68030303030303,0.981313131313132,0.427730745944374
1.63282828282828,-3.07929292929293,0.427710220636124
-0.585353535353535,2.94393939393939,0.427559631545399
-0.338888888888889,3.28232323232323,0.427429334132371
-1.94090909090909,1.52272727272727,0.426781886513644
1.81767676767677,-2.80858585858586,0.426585777408348
2.43383838383838,-2.19949494949495,0.426496885974588
3.05,-1.86111111111111,0.426459452660166
-0.646969696969697,2.87626262626263,0.42609932380864
-2.80353535353535,0.913636363636364,0.425989761545814
2.18737373737374,-2.40252525252525,0.425925925925926
-1.63282828282828,1.79343434343434,0.425925925925926
-2.49545454545455,1.11666666666667,0.425775897149781
1.57121212121212,-3.21464646464646,0.425542673564684
-0.400505050505051,3.21464646464646,0.425504951206959
-2.12575757575758,1.38737373737374,0.425146543600004
1.87929292929293,-2.74090909090909,0.425000578397576
-2.31060606060606,1.2520202020202,0.424857012919898
-0.708585858585859,2.80858585858586,0.424752577920568
1.50959595959596,-3.35,0.424650026641599
-2.92676767676768,0.845959595959596,0.424630897650971
2.12575757575758,-2.47020202020202,0.424504134192434
1.69444444444444,-3.01161616161616,0.424321141901627
-1.57121212121212,1.86111111111111,0.424309875302337
-1.87929292929293,1.59040404040404,0.424150955515851
2.92676767676768,-1.92878787878788,0.424053660461097
1.94090909090909,-2.67323232323232,0.423973434025473
2.55707070707071,-2.13181818181818,0.423846296029824
2.06414141414141,-2.53787878787879,0.423707741816651
-0.462121212121212,3.1469696969697,0.423643928061205
-3.05,0.778282828282828,0.423617524665203
2.00252525252525,-2.60555555555556,0.423535021495458
-0.77020202020202,2.74090909090909,0.423531613109198
-2.61868686868687,1.0489898989899,0.423411972831976
2.37222222222222,-2.26717171717172,0.422951554929473
-1.50959595959596,1.92878787878788,0.422928632748131
2.80353535353535,-1.99646464646465,0.422725218808474
2.68030303030303,-2.06414141414141,0.422616207150402
-0.831818181818182,2.67323232323232,0.42244888799134
-2.06414141414141,1.4550505050505,0.421991224805207
-0.523737373737374,3.07929292929293,0.421856585557911
-1.4479797979798,1.99646464646465,0.421784143774167
-2.43383838383838,1.18434343434343,0.421765003646086
-1.81767676767677,1.65808080808081,0.421730801568249
-0.893434343434343,2.60555555555556,0.421516958792334
-2.74191919191919,0.981313131313132,0.421492815474412
1.63282828282828,-3.1469696969697,0.421438945683069
1.75606060606061,-2.94393939393939,0.421351540901868
-2.2489898989899,1.31969696969697,0.421236302433909
-1.38636363636364,2.06414141414141,0.420876324146472
-0.955050505050505,2.53787878787879,0.420748311179257
-0.338888888888889,3.35,0.420693555850803
-1.32474747474747,2.13181818181818,0.420203078932951
-1.01666666666667,2.47020202020202,0.420155167044003
-0.585353535353535,3.01161616161616,0.42015387333375
-2.86515151515152,0.913636363636364,0.419983518305828
2.31060606060606,-2.33484848484848,0.419978506038506
1.57121212121212,-3.28232323232323,0.419933013493256
-1.26313131313131,2.19949494949495,0.419760379195042
-1.07828282828283,2.40252525252525,0.41974926939942
-1.20151515151515,2.26717171717172,0.419542391287801
-1.13989898989899,2.33484848484849,0.419541650608289
-1.75606060606061,1.72575757575758,0.419531779832738
2.49545454545455,-2.19949494949495,0.419419524066674
2.98838383838384,-1.92878787878788,0.419355527803481
-2.55707070707071,1.11666666666667,0.419174744916882
-2.00252525252525,1.52272727272727,0.419021815041691
1.81767676767677,-2.87626262626263,0.418848615470606
-2.98838383838384,0.845959595959596,0.418846879178202
-0.400505050505051,3.28232323232323,0.418647910176686
-0.646969696969697,2.94393939393939,0.418547335380871
-2.37222222222222,1.2520202020202,0.417871664051972
-2.18737373737374,1.38737373737374,0.417769135581105
1.69444444444444,-3.07929292929293,0.417685495001644
2.2489898989899,-2.40252525252525,0.417612972057973
-1.69444444444444,1.79343434343434,0.417562701656741
2.86515151515151,-1.99646464646465,0.417461351532219
2.61868686868687,-2.13181818181818,0.417372028219095
-2.68030303030303,1.0489898989899,0.417057059706886
-0.708585858585859,2.87626262626263,0.417049055783973
1.87929292929293,-2.80858585858586,0.416858650304028
2.74191919191919,-2.06414141414141,0.416754139712896
-0.462121212121212,3.21464646464646,0.416659711585082
-1.94090909090909,1.59040404040404,0.416252102511434
2.18737373737374,-2.47020202020202,0.415881322384001
-1.63282828282828,1.86111111111111,0.415830609535739
-0.77020202020202,2.80858585858586,0.41567158147796
2.43383838383838,-2.26717171717172,0.415517248049747
1.63282828282828,-3.21464646464646,0.415495492730627
1.94090909090909,-2.74090909090909,0.415424925277091
-2.80353535353535,0.981313131313132,0.415377831033316
-2.49545454545455,1.18434343434343,0.415033896528034
3.05,-1.92878787878788,0.414932391605715
2.12575757575758,-2.53787878787879,0.414799141115146
-0.523737373737374,3.1469696969697,0.41473919705527
1.57121212121212,-3.35,0.41464689813883
2.00252525252525,-2.67323232323232,0.414585346668872
-2.12575757575758,1.4550505050505,0.41447115144925
-0.831818181818182,2.74090909090909,0.414427819167479
2.06414141414141,-2.60555555555556,0.414370030022601
-1.57121212121212,1.92878787878788,0.414340592044051
1.75606060606061,-3.01161616161616,0.41433063231072
-2.31060606060606,1.31969696969697,0.414111753954438
-2.92676767676768,0.913636363636364,0.414099692096543
-1.87929292929293,1.65808080808081,0.413694946810266
-0.893434343434343,2.67323232323232,0.413330904142615
-3.05,0.845959595959596,0.413183599565782
-1.50959595959596,1.99646464646465,0.413095650232955
-0.585353535353535,3.07929292929293,0.412897293988298
-2.61868686868687,1.11666666666667,0.412696458415114
2.55707070707071,-2.19949494949495,0.41258610314948
2.92676767676768,-1.99646464646465,0.412478754024033
-0.955050505050505,2.60555555555556,0.412394039700811
2.37222222222222,-2.33484848484848,0.412187567440324
-1.4479797979798,2.06414141414141,0.412096624181396
-0.400505050505051,3.35,0.41193527242899
-1.01666666666667,2.53787878787879,0.411630307287181
1.81767676767677,-2.94393939393939,0.411424730166804
1.69444444444444,-3.1469696969697,0.411382744010135
-1.81767676767677,1.72575757575758,0.411361986449913
-2.06414141414141,1.52272727272727,0.411357761416583
-1.38636363636364,2.13181818181818,0.411342184573026
2.80353535353535,-2.06414141414141,0.411171099677576
2.68030303030303,-2.13181818181818,0.411164406161543
-0.646969696969697,3.01161616161616,0.411145599558003
-1.07828282828283,2.47020202020202,0.411052449296095
-2.43383838383838,1.2520202020202,0.411005034972759
-1.32474747474747,2.19949494949495,0.410828889780933
-2.74191919191919,1.0489898989899,0.410826671247366
-1.13989898989899,2.40252525252525,0.410672628677683
-1.26313131313131,2.26717171717172,0.41055130449174
-1.20151515151515,2.33484848484849,0.41050217192796
-2.2489898989899,1.38737373737374,0.410501523814296
1.63282828282828,-3.28232323232323,0.409886091968423
-0.462121212121212,3.28232323232323,0.409822465394481
-0.708585858585859,2.94393939393939,0.409496341153148
2.31060606060606,-2.40252525252525,0.409472948658504
-2.86515151515152,0.981313131313132,0.409387512967087
-1.75606060606061,1.79343434343434,0.409263353099697
1.87929292929293,-2.87626262626263,0.409018690985234
-2.00252525252525,1.59040404040404,0.408443872186326
-2.55707070707071,1.18434343434343,0.408425911670472
-2.98838383838384,0.913636363636364,0.408339362065492
2.49545454545455,-2.26717171717172,0.408314255865432
-0.77020202020202,2.87626262626263,0.407962314284052
2.98838383838384,-1.99646464646465,0.407782403540793
-0.523737373737374,3.21464646464646,0.407771084642914
1.75606060606061,-3.07929292929293,0.407644123778314
2.2489898989899,-2.47020202020202,0.407407407407408
-1.69444444444444,1.86111111111111,0.407407407407407
1.94090909090909,-2.80858585858586,0.407161881108494
-2.37222222222222,1.31969696969697,0.407104438682437
-2.18737373737374,1.4550505050505,0.407057399636917
-0.831818181818182,2.80858585858586,0.406556794389498
-2.68030303030303,1.11666666666667,0.406343898364225
2.18737373737374,-2.53787878787879,0.40601396280806
2.61868686868687,-2.19949494949495,0.406013581091726
2.00252525252525,-2.74090909090909,0.405899601763947
2.86515151515151,-2.06414141414141,0.405876416660766
-1.63282828282828,1.92878787878788,0.405800511701717
-0.585353535353535,3.1469696969697,0.405791968954303
-1.94090909090909,1.65808080808081,0.405743583312081
1.69444444444444,-3.21464646464646,0.405422278955285
2.12575757575758,-2.60555555555556,0.405302772992731
-0.893434343434343,2.74090909090909,0.405293419342206
2.06414141414141,-2.67323232323232,0.405270290652459
2.74191919191919,-2.13181818181818,0.405237019029488
-2.80353535353535,1.0489898989899,0.404722938455386
1.63282828282828,-3.35,0.404614699015864
2.43383838383838,-2.33484848484848,0.404610867598169
-1.57121212121212,1.99646464646465,0.404446853861079
1.81767676767677,-3.01161616161616,0.404332334500244
-2.49545454545455,1.2520202020202,0.404261208359474
-0.955050505050505,2.67323232323232,0.404186040203403
-0.646969696969697,3.07929292929293,0.403896695355069
-2.12575757575758,1.52272727272727,0.40379574192984
-2.92676767676768,0.981313131313132,0.403523296585288
3.05,-1.99646464646465,0.403375472085096
-2.31060606060606,1.38737373737374,0.403348915508686
-1.50959595959596,2.06414141414141,0.403348334080983
-1.87929292929293,1.72575757575758,0.403269869532639
-1.01666666666667,2.60555555555556,0.403248538996781
-0.462121212121212,3.35,0.403133045855516
-3.05,0.913636363636364,0.402703328613576
-1.4479797979798,2.13181818181818,0.402504522350832
-1.07828282828283,2.53787878787879,0.402494614005933
-0.708585858585859,3.01161616161616,0.402097555080033
-2.61868686868687,1.18434343434343,0.401944395797643
-1.13989898989899,2.47020202020202,0.401937535337585
-1.38636363636364,2.19949494949495,0.401912689573044
-1.20151515151515,2.40252525252525,0.401589876145738
-1.32474747474747,2.26717171717172,0.401567910009934
2.37222222222222,-2.40252525252525,0.401525963141859
1.87929292929293,-2.94393939393939,0.401502150599067
-1.26313131313131,2.33484848484849,0.401463227789712
2.55707070707071,-2.26717171717172,0.401361719901465
1.75606060606061,-3.1469696969697,0.401304955159914
-1.81767676767677,1.79343434343434,0.40103426144171
-0.523737373737374,3.28232323232323,0.400953509030017
2.92676767676768,-2.06414141414141,0.40087773252592
-2.06414141414141,1.59040404040404,0.400732564982833
-0.77020202020202,2.94393939393939,0.400407508031563
-2.43383838383838,1.31969696969697,0.400218945067523
-2.74191919191919,1.11666666666667,0.400119648445078
1.69444444444444,-3.28232323232323,0.399811143808153
-2.2489898989899,1.4550505050505,0.399755616903536
2.68030303030303,-2.19949494949495,0.399718439758007
2.80353535353535,-2.13181818181818,0.399602224593582
1.94090909090909,-2.87626262626263,0.399208512757481
2.31060606060606,-2.47020202020202,0.399101950251409
-1.75606060606061,1.86111111111111,0.399046540560503
-0.831818181818182,2.87626262626263,0.398840111572875
-0.585353535353535,3.21464646464646,0.398839609790304
-2.86515151515152,1.0489898989899,0.398747698144629
-2.00252525252525,1.65808080808081,0.397883221913431
-2.98838383838384,0.981313131313132,0.397786322304038
-2.55707070707071,1.2520202020202,0.397644045352211
1.81767676767677,-3.07929292929293,0.397588165456709
2.00252525252525,-2.80858585858586,0.397503981791332
-0.893434343434343,2.80858585858586,0.397409419595842
2.2489898989899,-2.53787878787879,0.397370406933724
-1.69444444444444,1.92878787878788,0.397314466257128
2.49545454545455,-2.33484848484848,0.397269176970841
-0.646969696969697,3.1469696969697,0.396802831780441
2.06414141414141,-2.74090909090909,0.396435674392845
2.18737373737374,-2.60555555555556,0.396349420324524
-2.18737373737374,1.52272727272727,0.396341805416262
-2.37222222222222,1.38737373737374,0.396316404561489
2.98838383838384,-2.06414141414141,0.396180774909285
-0.955050505050505,2.74090909090909,0.396129848279197
2.12575757575758,-2.67323232323232,0.396041968587282
-1.63282828282828,1.99646464646465,0.395843551742564
-2.68030303030303,1.18434343434343,0.395592425587786
1.75606060606061,-3.21464646464646,0.395323789462847
-1.94090909090909,1.72575757575758,0.39526206479835
-1.01666666666667,2.67323232323232,0.395016005909798
-0.708585858585859,3.07929292929293,0.394855449098155
2.61868686868687,-2.26717171717172,0.394678843944316
-1.57121212121212,2.06414141414141,0.394636904333738
1.69444444444444,-3.35,0.394553802580837
1.87929292929293,-3.01161616161616,0.394329580080523
-0.523737373737374,3.35,0.394287369338366
2.86515151515151,-2.13181818181818,0.394270796439454
-1.07828282828283,2.60555555555556,0.394082485669191
-2.80353535353535,1.11666666666667,0.394025993625026
2.43383838383838,-2.40252525252525,0.393793627486216
2.74191919191919,-2.19949494949495,0.393716283370062
-1.50959595959596,2.13181818181818,0.393695141353048
-2.49545454545455,1.31969696969697,0.393459669091434
-1.13989898989899,2.53787878787879,0.393343622437421
-2.12575757575758,1.59040404040404,0.393124575518814
-1.4479797979798,2.19949494949495,0.393016387786331
-0.77020202020202,3.01161616161616,0.393010498292593
-2.92676767676768,1.0489898989899,0.3929024787094
-1.87929292929293,1.79343434343434,0.39288209318367
-1.20151515151515,2.47020202020202,0.392813217407531
-1.38636363636364,2.26717171717172,0.392596355776352
-2.31060606060606,1.4550505050505,0.392571388018456
-1.26313131313131,2.40252525252525,0.392504237502089
-1.32474747474747,2.33484848484849,0.392428499974733
-3.05,0.981313131313132,0.392177428494589
-0.585353535353535,3.28232323232323,0.392041550119091
3.05,-2.06414141414141,0.391789182242266
1.94090909090909,-2.94393939393939,0.391588889055603
-0.831818181818182,2.94393939393939,0.391281725833849
1.81767676767677,-3.1469696969697,0.391206944013482
-2.61868686868687,1.2520202020202,0.391157152035454
2.37222222222222,-2.47020202020202,0.390986456913895
-1.81767676767677,1.86111111111111,0.390754607809942
2.55707070707071,-2.33484848484848,0.390183963527252
-2.06414141414141,1.65808080808081,0.390120531247967
-0.646969696969697,3.21464646464646,0.389865827987968
1.75606060606061,-3.28232323232323,0.389708640161689
-0.893434343434343,2.87626262626263,0.389683506262214
2.00252525252525,-2.87626262626263,0.389425413951353
-2.43383838383838,1.38737373737374,0.389408931294362
-2.74191919191919,1.18434343434343,0.389372780596789
2.92676767676768,-2.13181818181818,0.389251590757046
-2.2489898989899,1.52272727272727,0.389001996448699
2.31060606060606,-2.53787878787879,0.388888888888889
-1.75606060606061,1.92878787878788,0.388888888888889
2.68030303030303,-2.26717171717172,0.388284480945145
-0.955050505050505,2.80858585858586,0.388230726385394
-2.86515151515152,1.11666666666667,0.3880649008518
2.80353535353535,-2.19949494949495,0.388021404107351
2.06414141414141,-2.80858585858586,0.387894953972966
-0.708585858585859,3.1469696969697,0.387772378916054
2.2489898989899,-2.60555555555556,0.387528421810996
1.87929292929293,-3.07929292929293,0.387520006213681
-2.00252525252525,1.72575757575758,0.387345428393061
-1.69444444444444,1.99646464646465,0.387291919131162
-2.98838383838384,1.0489898989899,0.387188488722876
2.12575757575758,-2.74090909090909,0.387046069666639
-1.01666666666667,2.74090909090909,0.386938631515703
2.18737373737374,-2.67323232323232,0.386916229080429
-2.55707070707071,1.31969696969697,0.38683077603492
2.49545454545455,-2.40252525252525,0.386298912164937
-1.63282828282828,2.06414141414141,0.385968170512602
-1.07828282828283,2.67323232323232,0.385822630959916
-0.77020202020202,3.07929292929293,0.385774226447644
-2.18737373737374,1.59040404040404,0.385626359034898
-2.37222222222222,1.4550505050505,0.38551019315474
-0.585353535353535,3.35,0.385398735414528
1.81767676767677,-3.21464646464646,0.385200852319735
-1.57121212121212,2.13181818181818,0.38491947033612
-1.13989898989899,2.60555555555556,0.384898061898614
-1.94090909090909,1.79343434343434,0.384813793637446
-2.68030303030303,1.2520202020202,0.384803846701497
2.98838383838384,-2.13181818181818,0.384551255386015
1.75606060606061,-3.35,0.384464579007706
1.94090909090909,-3.01161616161616,0.384326287389329
-1.20151515151515,2.53787878787879,0.384179913464681
-1.50959595959596,2.19949494949495,0.384144956734883
-0.831818181818182,3.01161616161616,0.383885209044124
-1.26313131313131,2.47020202020202,0.383682516193583
-1.4479797979798,2.26717171717172,0.383641126988611
-1.32474747474747,2.40252525252525,0.383419205871413
-1.38636363636364,2.33484848484849,0.383401974787191
2.61868686868687,-2.33484848484848,0.38337702499255
-2.80353535353535,1.18434343434343,0.383287918237058
-0.646969696969697,3.28232323232323,0.383087097325667
2.43383838383838,-2.47020202020202,0.38308438289237
2.86515151515151,-2.19949494949495,0.38264633717796
-2.49545454545455,1.38737373737374,0.382631240196059
-1.87929292929293,1.86111111111111,0.382538537646612
-2.12575757575758,1.65808080808081,0.382462309472584
-2.92676767676768,1.11666666666667,0.382238002578195
2.74191919191919,-2.26717171717172,0.382196648368577
-0.893434343434343,2.94393939393939,0.382119919357392
-2.31060606060606,1.52272727272727,0.381782313669322
2.00252525252525,-2.94393939393939,0.381690969622369
-3.05,1.0489898989899,0.381606608642258
1.87929292929293,-3.1469696969697,0.381090271811621
-0.708585858585859,3.21464646464646,0.380850281877275
2.37222222222222,-2.53787878787879,0.380592197619683
-1.81767676767677,1.92878787878788,0.380530582884629
-0.955050505050505,2.87626262626263,0.380493609901096
-2.61868686868687,1.31969696969697,0.380336162115921
3.05,-2.13181818181818,0.380174003032274
2.06414141414141,-2.87626262626263,0.379678089914929
1.81767676767677,-3.28232323232323,0.379579067939655
-2.06414141414141,1.72575757575758,0.379527015823899
2.55707070707071,-2.40252525252525,0.37906588870897
-1.01666666666667,2.80858585858586,0.379022059826759
2.31060606060606,-2.60555555555556,0.378860789636563
-1.75606060606061,1.99646464646465,0.378798529164243
-0.77020202020202,3.1469696969697,0.378701209814331
-2.74191919191919,1.2520202020202,0.378587128618869
-2.43383838383838,1.4550505050505,0.378577362771291
2.12575757575758,-2.80858585858586,0.378346615238171
-2.2489898989899,1.59040404040404,0.378244391968654
2.2489898989899,-2.67323232323232,0.377911420359522
2.18737373737374,-2.74090909090909,0.377745938798649
-1.07828282828283,2.74090909090909,0.377721398331071
2.92676767676768,-2.19949494949495,0.377601433458945
1.94090909090909,-3.07929292929293,0.377442445050852
-1.69444444444444,2.06414141414141,0.377348379918821
-2.86515151515152,1.18434343434343,0.377339951412913
2.68030303030303,-2.33484848484848,0.376870011632283
-2.00252525252525,1.79343434343434,0.376836574653539
-0.831818181818182,3.07929292929293,0.376653712093002
-1.13989898989899,2.67323232323232,0.376607881782789
-2.98838383838384,1.11666666666667,0.376546583527485
-0.646969696969697,3.35,0.376467635710656
2.80353535353535,-2.26717171717172,0.37643198926005
-1.63282828282828,2.13181818181818,0.376183349528184
-2.55707070707071,1.38737373737374,0.375987836372368
-1.20151515151515,2.60555555555556,0.375697624086548
2.49545454545455,-2.47020202020202,0.375421041240406
-1.57121212121212,2.19949494949495,0.375303766769581
1.87929292929293,-3.21464646464646,0.375054385595179
-1.26313131313131,2.53787878787879,0.375006283132762
-2.18737373737374,1.65808080808081,0.374915449385614
-0.893434343434343,3.01161616161616,0.374722491739969
-1.50959595959596,2.26717171717172,0.374707082132082
-2.37222222222222,1.52272727272727,0.374688663480479
-1.32474747474747,2.47020202020202,0.374548710313473
-1.94090909090909,1.86111111111111,0.374405585810293
-1.4479797979798,2.33484848484849,0.374387978293414
1.81767676767677,-3.35,0.374347395264759
-1.38636363636364,2.40252525252525,0.374338574721378
2.00252525252525,-3.01161616161616,0.374327113315157
-0.708585858585859,3.28232323232323,0.374090658800612
-2.68030303030303,1.31969696969697,0.373979416803662
-0.955050505050505,2.94393939393939,0.372923053477346
2.98838383838384,-2.19949494949495,0.372894481223013
-2.80353535353535,1.2520202020202,0.372509649047817
2.43383838383838,-2.53787878787879,0.372505594301653
-1.87929292929293,1.92878787878788,0.372246729402822
2.61868686868687,-2.40252525252525,0.37211933849678
2.06414141414141,-2.94393939393939,0.371815590840821
-2.12575757575758,1.72575757575758,0.371814053941168
-0.77020202020202,3.21464646464646,0.371793515979259
-2.49545454545455,1.4550505050505,0.371778029816072
-2.92676767676768,1.18434343434343,0.371530629376718
-1.01666666666667,2.87626262626263,0.371271594709025
2.86515151515151,-2.26717171717172,0.371005207001758
-3.05,1.11666666666667,0.370991571039433
-2.31060606060606,1.59040404040404,0.37098512660192
1.94090909090909,-3.1469696969697,0.370956749283146
2.74191919191919,-2.33484848484848,0.370683843643212
2.37222222222222,-2.60555555555556,0.370370370370371
-1.81767676767677,1.99646464646465,0.37037037037037
2.12575757575758,-2.87626262626263,0.369976926850074
-1.07828282828283,2.80858585858586,0.369784851811574
-0.831818181818182,3.1469696969697,0.36958993087508
-2.61868686868687,1.38737373737374,0.369482941539596
1.87929292929293,-3.28232323232323,0.369422934758799
2.31060606060606,-2.67323232323232,0.369048779542765
-2.06414141414141,1.79343434343434,0.368957895553863
2.18737373737374,-2.80858585858586,0.368873002097509
-1.75606060606061,2.06414141414141,0.368784217632192
2.2489898989899,-2.74090909090909,0.36855308880003
3.05,-2.19949494949495,0.368530408231643
-1.13989898989899,2.74090909090909,0.368479896750211
2.55707070707071,-2.47020202020202,0.3680233787023
-2.74191919191919,1.31969696969697,0.367763786676183
-2.43383838383838,1.52272727272727,0.367726809522253
-0.893434343434343,3.07929292929293,0.367494606179325
-0.708585858585859,3.35,0.367494560712697
-1.69444444444444,2.13181818181818,0.367493063393819
-2.2489898989899,1.65808080808081,0.367486896551676
-1.20151515151515,2.67323232323232,0.367373881046862
2.00252525252525,-3.07929292929293,0.367358806134644
-2.86515151515152,1.2520202020202,0.366573685235471
-1.63282828282828,2.19949494949495,0.366498623524346
-1.26313131313131,2.60555555555556,0.366483727203457
-2.00252525252525,1.86111111111111,0.366363326758969
2.92676767676768,-2.26717171717172,0.365928511472632
-2.98838383838384,1.18434343434343,0.365861322308601
-1.32474747474747,2.53787878787879,0.365825771847918
-1.57121212121212,2.26717171717172,0.365799492334319
-0.955050505050505,3.01161616161616,0.365523179015717
2.68030303030303,-2.40252525252525,0.365484211654117
-1.38636363636364,2.47020202020202,0.365415369948156
-1.50959595959596,2.33484848484849,0.365391215531422
-1.4479797979798,2.40252525252525,0.365266475007838
-2.55707070707071,1.4550505050505,0.3651170800435
-0.77020202020202,3.28232323232323,0.365052742064903
1.94090909090909,-3.21464646464646,0.364885422792225
2.80353535353535,-2.33484848484848,0.364838041148954
2.49545454545455,-2.53787878787879,0.364656812337452
2.06414141414141,-3.01161616161616,0.364337652890974
-2.18737373737374,1.72575757575758,0.364213905242706
1.87929292929293,-3.35,0.364202615048507
-1.94090909090909,1.92878787878788,0.364044890326307
-2.37222222222222,1.59040404040404,0.363854939934179
-1.01666666666667,2.94393939393939,0.363692139160278
-2.68030303030303,1.38737373737374,0.363120450515293
-0.831818181818182,3.21464646464646,0.362696076974219
2.43383838383838,-2.60555555555556,0.36208407549319
-1.07828282828283,2.87626262626263,0.362018702675273
-1.87929292929293,1.99646464646465,0.362014860860669
2.12575757575758,-2.94393939393939,0.36197143416481
-2.80353535353535,1.31969696969697,0.361692141721448
2.98838383838384,-2.26717171717172,0.361211120856202
-2.12575757575758,1.79343434343434,0.36118543622738
2.61868686868687,-2.47020202020202,0.360919582762252
-2.49545454545455,1.52272727272727,0.360902318589082
2.00252525252525,-3.1469696969697,0.360808507519344
-2.92676767676768,1.2520202020202,0.360781118082898
-1.13989898989899,2.80858585858586,0.360520634018156
-0.893434343434343,3.1469696969697,0.360439156516114
2.37222222222222,-2.67323232323232,0.360352843339756
2.18737373737374,-2.87626262626263,0.360334420294643
-3.05,1.18434343434343,0.360333010038407
-1.81767676767677,2.06414141414141,0.360282831064694
-2.31060606060606,1.65808080808081,0.36018360023159
2.2489898989899,-2.80858585858586,0.359490865450189
2.31060606060606,-2.74090909090909,0.359488483525301
2.86515151515151,-2.33484848484848,0.359350001162338
1.94090909090909,-3.28232323232323,0.359240775552458
-1.20151515151515,2.74090909090909,0.359216011106693
2.74191919191919,-2.40252525252525,0.359184932392377
-1.75606060606061,2.13181818181818,0.358855373746664
-2.61868686868687,1.4550505050505,0.358599101417276
-0.77020202020202,3.35,0.358479999544476
-2.06414141414141,1.86111111111111,0.358419637757626
-0.955050505050505,3.07929292929293,0.35829762669369
-1.26313131313131,2.67323232323232,0.358122930407965
-1.69444444444444,2.19949494949495,0.357735807180452
2.06414141414141,-3.07929292929293,0.357273088808019
-1.32474747474747,2.60555555555556,0.357259153028739
2.55707070707071,-2.53787878787879,0.35707590896576
-1.63282828282828,2.26717171717172,0.356924084073005
-2.74191919191919,1.38737373737374,0.356903889249722
-2.43383838383838,1.59040404040404,0.356860077181673
3.05,-2.26717171717172,0.35685886445548
-2.2489898989899,1.72575757575758,0.356734023895985
-1.38636363636364,2.53787878787879,0.35664169800166
-1.57121212121212,2.33484848484849,0.356416813977492
-1.01666666666667,3.01161616161616,0.356288136095639
-1.4479797979798,2.47020202020202,0.356286395205836
-1.50959595959596,2.40252525252525,0.356207417023183
-0.831818181818182,3.28232323232323,0.35597385392019
-2.00252525252525,1.92878787878788,0.35593300481965
-2.86515151515152,1.31969696969697,0.355766944978854
-2.98838383838384,1.2520202020202,0.355133414104461
2.00252525252525,-3.21464646464646,0.354695147057074
-1.07828282828283,2.94393939393939,0.354428240576143
2.12575757575758,-3.01161616161616,0.354364704384159
2.92676767676768,-2.33484848484848,0.354234272029661
-2.55707070707071,1.52272727272727,0.354220503874407
2.68030303030303,-2.47020202020202,0.354138486847032
2.49545454545455,-2.60555555555556,0.354032023901569
1.94090909090909,-3.35,0.354030598722821
-1.94090909090909,1.99646464646465,0.353739857853658
-0.893434343434343,3.21464646464646,0.353558514075905
-2.18737373737374,1.79343434343434,0.35352706138253
2.80353535353535,-2.40252525252525,0.353244566317122
-2.37222222222222,1.65808080808081,0.353012457154031
-1.13989898989899,2.87626262626263,0.352736256296971
-2.68030303030303,1.4550505050505,0.352228333729354
2.18737373737374,-2.94393939393939,0.352169067803452
2.43383838383838,-2.67323232323232,0.351851851851852
-1.87929292929293,2.06414141414141,0.351851851851852
-0.955050505050505,3.1469696969697,0.351249510477631
-1.20151515151515,2.80858585858586,0.351231053175417
-2.80353535353535,1.38737373737374,0.35083637549407
2.2489898989899,-2.87626262626263,0.350765708568742
2.06414141414141,-3.1469696969697,0.350648093822086
-2.12575757575758,1.86111111111111,0.350582674241913
2.37222222222222,-2.74090909090909,0.350576810865258
-1.81767676767677,2.13181818181818,0.350277552347354
2.31060606060606,-2.80858585858586,0.350220274615568
-2.49545454545455,1.59040404040404,0.350006590582576
-2.92676767676768,1.31969696969697,0.349990226375028
-1.26313131313131,2.74090909090909,0.349931782659208
2.61868686868687,-2.53787878787879,0.349794910693773
-3.05,1.2520202020202,0.349631612198318
2.98838383838384,-2.33484848484848,0.349501888054487
-0.831818181818182,3.35,0.349424439755188
-2.31060606060606,1.72575757575758,0.349381903065079
-1.01666666666667,3.07929292929293,0.349063512319394
2.00252525252525,-3.28232323232323,0.349033161525483
-1.75606060606061,2.19949494949495,0.349022113258203
-1.32474747474747,2.67323232323232,0.34885753709701
-1.69444444444444,2.26717171717172,0.3480870851287
-1.38636363636364,2.60555555555556,0.348026942959872
-2.06414141414141,1.92878787878788,0.347919378030608
2.74191919191919,-2.47020202020202,0.347708754563662
-2.61868686868687,1.52272727272727,0.347686366666865
2.86515151515151,-2.40252525252525,0.347683890029522
-1.63282828282828,2.33484848484849,0.34747037149906
-1.4479797979798,2.53787878787879,0.347457696718677
2.12575757575758,-3.07929292929293,0.347190170490464
-1.57121212121212,2.40252525252525,0.347166337432805
-1.50959595959596,2.47020202020202,0.347166059857574
-1.07828282828283,3.01161616161616,0.347018265975797
-0.893434343434343,3.28232323232323,0.346854500390222
2.55707070707071,-2.60555555555556,0.346247531151955
-2.74191919191919,1.4550505050505,0.346008619692943
-2.2489898989899,1.79343434343434,0.3459907750564
-2.43383838383838,1.65808080808081,0.34598024846137
-2.00252525252525,1.99646464646465,0.345553660926854
3.05,-2.33484848484848,0.345159831180888
-1.13989898989899,2.94393939393939,0.3451324835343
-2.86515151515152,1.38737373737374,0.344920583208617
